 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171333.6314,-183117.8064,-177889.8675,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171467.429,-183480.2399,-178143.7386,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172259.2172,-184816.8295,-179603.1957,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172561.0104,-185182.9958,-180146.8349,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172014.6891,-184175.4909,-179136.536,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171333.162,-183120.0416,-177893.0191,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171454.8896,-183462.135,-178124.002,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172245.9849,-184800.5575,-179582.6768,-187500.0224,-187500.0224,0.334,-0.062,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172562.128,-185189.6343,-180150.6794,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,10,176,253,224,29,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172027.8766,-184198.9826,-179160.7877,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171338.9735,-183128.8929,-177903.7256,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171447.9159,-183450.1098,-178111.3509,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172236.2619,-184786.5876,-179565.1307,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172564.6538,-185196.2951,-180154.8815,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172041.9135,-184222.8096,-179185.9334,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171346.6178,-183138.8841,-177915.8849,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171440.8975,-183436.6764,-178097.1799,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172228.4612,-184773.6907,-179548.4563,-187500.0224,-187500.0224,0.342,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172570.0629,-185205.5711,-180161.5647,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,10,160,253,224,28,208,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172055.9504,-184246.346,-179210.118,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171351.8928,-183146.4613,-177925.1832,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171430.8615,-183419.8455,-178079.2985,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172212.7479,-184751.9648,-179522.1483,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172565.5031,-185205.0346,-180157.8319,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172067.8639,-184268.1613,-179232.425,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171358.0842,-183155.6926,-177935.9344,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171421.6973,-183404.8922,-178063.25,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172199.7168,-184733.9046,-179499.6178,-187500.0224,-187500.0224,0.34,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172565.3467,-185208.9238,-180158.2119,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,10,160,253,240,28,192,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172075.7541,-184285.9756,-179250.4182,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171359.1124,-183159.85,-177941.7459,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171415.5506,-183394.2304,-178051.94,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172193.1231,-184723.8463,-179486.3408,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172567.1795,-185215.8082,-180163.1293,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172088.584,-184309.3332,-179275.4521,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171364.3427,-183169.506,-177954.5758,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171408.9121,-183384.2392,-178043.2004,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172181.6566,-184707.5742,-179468.4371,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172568.4759,-185220.6809,-180167.0632,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,10,128,253,224,28,224,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-172103.0455,-184334.7471,-179303.66,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171375.7645,-183184.3475,-177973.6642,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.982,-187500.0224,-187500.0224,-187500.0224,-171401.7596,-183369.7776,-178030.0576,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172169.4749,-184689.6034,-179448.3876,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172567.9618,-185223.7878,-180169.276,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172114.9367,-184356.7859,-179328.4034,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171382.0677,-183194.6517,-177988.6398,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171392.2601,-183355.1819,-178018.1218,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172152.2641,-184665.62,-179423.063,-187500.0224,-187500.0224,0.336,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172564.4749,-185223.4078,-180168.1137,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,10,176,253,224,28,240,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172126.4478,-184377.6625,-179351.9174,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171387.745,-183202.8771,-178000.6204,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171388.9744,-183346.7106,-178010.9022,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172144.9998,-184652.656,-179408.1321,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172568.5206,-185230.4262,-180173.8805,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172138.5401,-184399.1425,-179375.4091,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171392.8189,-183210.9461,-178012.1092,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171383.2747,-183335.9818,-178001.2239,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172134.9191,-184636.9427,-179390.2283,-187500.0224,-187500.0224,0.342,-0.068,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172569.8617,-185234.9189,-180177.1662,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,10,176,253,224,28,224,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172150.8112,-184420.9131,-179399.3925,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171397.9151,-183218.4563,-178022.9274,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-171372.3,-183318.078,-177983.6777,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172119.9211,-184614.211,-179363.9427,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172565.4584,-185233.399,-180172.6288,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:56.983,-187500.0224,-187500.0224,-187500.0224,-172159.5507,-184438.9509,-179417.8327,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.460,-187500.0224,-187500.0224,-187500.0224,-171401.7596,-183225.43,-178031.734,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.460,-187500.0224,-187500.0224,-187500.0224,-171361.8617,-183303.2365,-177968.4562,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.460,-187500.0224,-187500.0224,-187500.0224,-172104.1631,-184593.4239,-179339.7134,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.460,-187500.0224,-187500.0224,-187500.0224,-172564.8549,-185236.5506,-180173.1876,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,10,176,253,208,28,208,0,0,0,0
 2023-06-27 18:20:57.460,-187500.0224,-187500.0224,-187500.0224,-172170.1008,-184459.3134,-179439.201,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.460,-187500.0224,-187500.0224,-187500.0224,-171403.7265,-183230.8168,-178039.043,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171355.3573,-183293.737,-177958.912,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172090.3274,-184574.6931,-179318.1886,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172561.0998,-185236.5953,-180171.31,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172181.9472,-184481.084,-179462.4021,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171410.8567,-183239.8469,-178050.3977,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171347.1766,-183277.7778,-177942.0364,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172081.1855,-184560.3656,-179299.6143,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172563.0891,-185243.569,-180176.0486,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,10,128,253,192,28,224,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172191.8267,-184502.7428,-179486.0502,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171418.7916,-183253.6379,-178068.7932,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171342.8404,-183270.0218,-177937.0297,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172073.6083,-184550.0615,-179289.7349,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172564.8773,-185248.33,-180181.6365,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172209.2834,-184531.6883,-179519.0861,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171430.5039,-183271.4746,-178093.246,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171335.4643,-183257.7283,-177928.7595,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172056.3974,-184523.977,-179262.9128,-187500.0224,-187500.0224,0.336,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172563.3127,-185249.5593,-180182.3518,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,10,144,253,208,28,192,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172221.018,-184554.3083,-179545.1259,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171441.948,-183288.0373,-178115.4636,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171334.3243,-183252.051,-177926.7478,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172044.2828,-184504.0169,-179242.3939,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172563.5585,-185252.2862,-180184.5199,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172236.0608,-184580.1469,-179574.1161,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171456.3425,-183308.9138,-178142.4198,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171338.5488,-183252.945,-177931.777,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172043.2993,-184497.2443,-179236.6495,-187500.0224,-187500.0224,0.338,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172569.4147,-185260.5117,-180194.2206,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,10,192,253,224,28,224,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172251.7964,-184605.2479,-179603.7992,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171464.3221,-183320.7826,-178160.6365,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171330.4798,-183239.7799,-177922.7692,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172026.9378,-184472.4115,-179211.6826,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172565.4361,-185257.1813,-180190.3537,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172263.5981,-184626.0574,-179627.2909,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171474.5368,-183335.2889,-178180.1049,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171324.3331,-183228.2911,-177913.8509,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172008.4082,-184444.4718,-179181.9101,-187500.0224,-187500.0224,0.344,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172560.6081,-185253.3368,-180184.4976,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,10,192,254,32,28,208,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172274.2822,-184645.5705,-179647.9439,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171479.633,-183344.4754,-178192.376,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171317.337,-183217.9199,-177904.6196,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171998.35,-184429.4068,-179165.1463,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172556.853,-185251.3475,-180180.9213,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172283.7147,-184663.7201,-179667.457,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171486.5397,-183354.2878,-178204.9153,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171306.6305,-183200.6867,-177887.297,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171973.8525,-184394.4486,-179125.3378,-187500.0224,-187500.0224,0.344,-0.06,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172546.4371,-185241.7809,-180166.2809,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,10,192,254,48,28,176,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172283.1782,-184672.2138,-179674.1402,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171484.7516,-183358.3559,-178209.8327,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171291.9901,-183182.9394,-177869.0133,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-171955.4793,-184372.0745,-179099.9686,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.464,-187500.0224,-187500.0224,-187500.0224,-172539.8433,-185238.4058,-180160.7377,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.465,-187500.0224,-187500.0224,-187500.0224,-172292.4095,-184691.3245,-179694.1003,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.465,-187500.0224,-187500.0224,-187500.0224,-171496.598,-183376.8184,-178231.9833,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.465,-187500.0224,-187500.0224,-187500.0224,-171292.5266,-183179.8995,-177867.8957,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.465,-187500.0224,-187500.0224,-187500.0224,-171947.8797,-184356.3836,-179081.8189,-187500.0224,-187500.0224,0.344,-0.058,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:20:57.465,-187500.0224,-187500.0224,-187500.0224,-172541.3632,-185242.4738,-180162.3917,-187500.0224,-187500.0224,0.342,-0.058,0.92,192,10,176,254,48,28,192,0,0,0,0
