 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178630.8054,-187500.0224,-185350.701,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177929.5865,-187500.0224,-184073.4776,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177934.3921,-187500.0224,-184084.6982,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178649.7374,-187500.0224,-185397.4832,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-179045.7209,-187500.0224,-186113.4542,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178638.405,-187500.0224,-185362.838,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177932.157,-187500.0224,-184078.9314,-187500.0224,-187500.0224,0.344,-0.068,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177927.4631,-187500.0224,-184075.0198,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,10,192,254,0,29,16,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178639.2544,-187500.0224,-185381.8816,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-179041.1611,-187500.0224,-186109.0286,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178639.4779,-187500.0224,-185368.7612,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177935.3309,-187500.0224,-184085.2569,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177928.2678,-187500.0224,-184074.7293,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178635.5217,-187500.0224,-185375.6232,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-179039.1718,-187500.0224,-186107.6428,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178645.1106,-187500.0224,-185379.2441,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177940.6283,-187500.0224,-184093.6165,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177924.2892,-187500.0224,-184068.0237,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,10,176,253,240,29,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178631.3642,-187500.0224,-185365.8107,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-179044.1786,-187500.0224,-186112.0014,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178651.6596,-187500.0224,-185390.2635,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177943.087,-187500.0224,-184098.8245,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177921.0705,-187500.0224,-184062.9052,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178625.6198,-187500.0224,-185356.0207,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-179040.2894,-187500.0224,-186108.6263,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-178654.8783,-187500.0224,-185397.9749,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177947.5797,-187500.0224,-184106.2452,-187500.0224,-187500.0224,0.342,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.434,-187500.0224,-187500.0224,-187500.0224,-177922.2775,-187500.0224,-184062.5252,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,10,192,254,32,28,224,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178620.926,-187500.0224,-185347.7952,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179042.0328,-187500.0224,-186110.392,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178665.0036,-187500.0224,-185413.3305,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177953.2123,-187500.0224,-184115.1412,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177918.9024,-187500.0224,-184056.8032,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178613.9522,-187500.0224,-185336.3735,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179039.0601,-187500.0224,-186107.5981,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178667.1494,-187500.0224,-185420.1478,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177951.67,-187500.0224,-184116.7058,-187500.0224,-187500.0224,0.344,-0.06,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177911.6604,-187500.0224,-184047.8625,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,10,176,253,224,28,224,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178610.8006,-187500.0224,-185328.7962,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179043.4857,-187500.0224,-186112.0684,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178675.1066,-187500.0224,-185432.933,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177958.845,-187500.0224,-184127.0324,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177912.4651,-187500.0224,-184046.2755,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178604.8327,-187500.0224,-185317.5757,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179042.994,-187500.0224,-186111.3979,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178679.8675,-187500.0224,-185441.3373,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177963.4718,-187500.0224,-184133.7826,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177910.4758,-187500.0224,-184041.7828,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,10,208,253,208,28,224,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178597.5684,-187500.0224,-185305.2822,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179041.0047,-187500.0224,-186108.7157,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178685.7013,-187500.0224,-185452.4014,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177964.5223,-187500.0224,-184137.6941,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177903.5244,-187500.0224,-184031.3892,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178587.1748,-187500.0224,-185289.2337,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179037.4284,-187500.0224,-186105.117,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178688.2494,-187500.0224,-185460.2245,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177965.0587,-187500.0224,-184141.8963,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177899.5234,-187500.0224,-184026.7177,-187500.0224,-187500.0224,0.346,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178584.4926,-187500.0224,-185284.3386,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,11,0,254,0,28,208,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179039.6412,-187500.0224,-186108.7157,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178696.6984,-187500.0224,-185474.5296,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177973.7983,-187500.0224,-184155.0167,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177901.5351,-187500.0224,-184027.5,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178579.687,-187500.0224,-185273.9674,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179039.9318,-187500.0224,-186109.3639,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178703.8062,-187500.0224,-185487.3819,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177977.1957,-187500.0224,-184162.6834,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177896.8636,-187500.0224,-184021.845,-187500.0224,-187500.0224,0.352,-0.064,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178572.3556,-187500.0224,-185262.6351,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,10,224,253,240,28,192,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179040.2224,-187500.0224,-186110.392,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178708.9248,-187500.0224,-185498.2225,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177981.8225,-187500.0224,-184170.8194,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177896.6848,-187500.0224,-184019.3193,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178570.724,-187500.0224,-185256.086,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179044.6703,-187500.0224,-186114.8624,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178717.2396,-187500.0224,-185511.6335,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177986.4941,-187500.0224,-184179.2907,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177896.1707,-187500.0224,-184018.1123,-187500.0224,-187500.0224,0.348,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178564.4878,-187500.0224,-185246.6759,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,10,192,253,224,28,192,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179041.7646,-187500.0224,-186112.8507,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178718.2008,-187500.0224,-185518.2496,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177987.8575,-187500.0224,-184184.7893,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177890.0239,-187500.0224,-184011.1162,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178557.6705,-187500.0224,-185236.4612,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-179039.4847,-187500.0224,-186111.3755,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-178723.8111,-187500.0224,-185529.3585,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177991.1656,-187500.0224,-184191.9195,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.435,-187500.0224,-187500.0224,-187500.0224,-177889.3534,-187500.0224,-184009.261,-187500.0224,-187500.0224,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178551.5685,-187500.0224,-185225.9335,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,10,176,253,224,28,144,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-179039.1942,-187500.0224,-186111.1073,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178731.7459,-187500.0224,-185542.6577,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-177999.6816,-187500.0224,-184204.2129,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-177890.6498,-187500.0224,-184008.7469,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178546.4053,-187500.0224,-185216.2552,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-179038.3225,-187500.0224,-186110.1015,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178736.5292,-187500.0224,-185551.7549,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-177998.6087,-187500.0224,-184206.2916,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-177882.0667,-187500.0224,-183998.4651,-187500.0224,-187500.0224,0.342,-0.068,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178540.035,-187500.0224,-185205.9511,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,10,208,253,176,28,128,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-179036.7578,-187500.0224,-186109.2745,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178742.3854,-187500.0224,-185564.4283,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-178002.9897,-187500.0224,-184215.4112,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.914,-187500.0224,-187500.0224,-187500.0224,-177881.262,-187500.0224,-183996.9005,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178534.8271,-187500.0224,-185197.7033,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-179038.0766,-187500.0224,-186111.6661,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178746.7439,-187500.0224,-185573.302,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178005.9848,-187500.0224,-184221.8038,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-177879.6304,-187500.0224,-183995.4923,-187500.0224,-187500.0224,0.346,-0.074,0.912,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178531.2284,-187500.0224,-185192.9423,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,10,176,253,224,28,176,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-179041.474,-187500.0224,-186116.7399,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178759.395,-187500.0224,-185594.0444,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178014.9702,-187500.0224,-184236.5783,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-177877.2611,-187500.0224,-183990.3067,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178522.4665,-187500.0224,-185175.6421,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-179035.5508,-187500.0224,-186108.8274,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178760.8255,-187500.0224,-185599.4759,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178019.8429,-187500.0224,-184245.1837,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-177875.16,-187500.0224,-183987.1328,-187500.0224,-187500.0224,0.342,-0.068,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178517.348,-187500.0224,-185166.5226,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,10,176,253,224,28,208,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-179036.959,-187500.0224,-186109.9003,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178768.604,-187500.0224,-185612.2164,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178026.1237,-187500.0224,-184256.3819,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-177876.6576,-187500.0224,-183989.055,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178512.5647,-187500.0224,-185158.3195,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-179034.9473,-187500.0224,-186107.6204,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178771.7332,-187500.0224,-185620.0618,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178029.4318,-187500.0224,-184264.0933,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-177874.6683,-187500.0224,-183986.5293,-187500.0224,-187500.0224,0.342,-0.068,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:17:31.915,-187500.0224,-187500.0224,-187500.0224,-178506.038,-187500.0224,-185147.9259,-187500.0224,-187500.0224,0.34,-0.064,0.926,192,10,160,254,0,28,240,0,0,0,0
