 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:18:15.418,-187500.0224,-187500.0224,-187500.0224,-179034.4332,-187500.0224,-187231.4214,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.418,-187500.0224,-187500.0224,-187500.0224,-179339.2216,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.418,-187500.0224,-187500.0224,-187500.0224,-178876.0488,-187500.0224,-186925.5378,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.418,-187500.0224,-187500.0224,-187500.0224,-178226.0377,-187500.0224,-185757.2568,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178291.7295,-187500.0224,-185887.1205,-187500.0224,-187500.0224,0.344,-0.064,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178998.4469,-187500.0224,-187174.2233,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,10,192,253,192,29,48,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-179311.2596,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178849.629,-187500.0224,-186886.0423,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178187.7492,-187500.0224,-185695.3872,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178241.4828,-187500.0224,-185802.1615,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178945.8086,-187500.0224,-187087.3197,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-179267.2937,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178806.289,-187500.0224,-186814.6508,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178127.5559,-187500.0224,-185591.3175,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178164.9504,-187500.0224,-185668.4981,-187500.0224,-187500.0224,0.344,-0.072,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178867.7563,-187500.0224,-186953.9022,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,10,160,253,192,29,32,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-179196.7516,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178737.4456,-187500.0224,-186700.6569,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178045.7709,-187500.0224,-185452.692,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178075.1411,-187500.0224,-185514.204,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178783.8031,-187500.0224,-186811.9686,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-179129.8752,-187500.0224,-187429.7038,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178684.1814,-187500.0224,-186610.8253,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-177990.2492,-187500.0224,-185358.7029,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178014.2549,-187500.0224,-185412.1683,-187500.0224,-187500.0224,0.34,-0.072,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178731.3883,-187500.0224,-186723.0757,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,10,176,254,0,29,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-179092.9948,-187500.0224,-187367.7671,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-178660.4662,-187500.0224,-186573.0508,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.419,-187500.0224,-187500.0224,-187500.0224,-177965.7516,-187500.0224,-185318.6262,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-177980.1462,-187500.0224,-185353.6067,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-178692.2727,-187500.0224,-186654.9699,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-179061.4342,-187500.0224,-187314.1452,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-178636.1922,-187500.0224,-186532.4377,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-177937.7673,-187500.0224,-185269.2959,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-177940.7624,-187500.0224,-185284.4951,-187500.0224,-187500.0224,0.342,-0.064,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-178649.6033,-187500.0224,-186580.0469,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,10,144,253,208,28,224,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-179026.0066,-187500.0224,-187252.0521,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-178608.856,-187500.0224,-186485.6778,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-177905.1337,-187500.0224,-185214.0424,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-177899.0317,-187500.0224,-185212.299,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.420,-187500.0224,-187500.0224,-187500.0224,-178605.0339,-187500.0224,-186502.9781,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178990.7356,-187500.0224,-187193.0211,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178586.3478,-187500.0224,-186448.0599,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177883.676,-187500.0224,-185175.7539,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177870.8238,-187500.0224,-185161.0017,-187500.0224,-187500.0224,0.338,-0.07,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178573.9203,-187500.0224,-186446.4282,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,10,160,253,240,28,192,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178968.3838,-187500.0224,-187152.6986,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178572.0651,-187500.0224,-186424.0764,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177867.8734,-187500.0224,-185147.1436,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177840.2466,-187500.0224,-185106.3293,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178533.5977,-187500.0224,-186375.0367,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178939.9301,-187500.0224,-187102.2954,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178554.4295,-187500.0224,-186392.404,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177842.3253,-187500.0224,-185104.5635,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177806.5178,-187500.0224,-185047.3878,-187500.0224,-187500.0224,0.34,-0.066,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178497.0303,-187500.0224,-186308.2273,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,10,144,253,208,29,16,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178910.4034,-187500.0224,-187048.7853,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178534.5812,-187500.0224,-186356.3506,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177819.7724,-187500.0224,-185062.9893,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-177772.9455,-187500.0224,-184986.0322,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178456.596,-187500.0224,-186235.6289,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178878.9322,-187500.0224,-186992.6154,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.898,-187500.0224,-187500.0224,-187500.0224,-178514.3752,-187500.0224,-186319.582,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177798.3147,-187500.0224,-185024.1867,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177743.4635,-187500.0224,-184931.6505,-187500.0224,-187500.0224,0.338,-0.07,0.93,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178423.0683,-187500.0224,-186171.0547,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,10,160,253,208,28,240,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178852.1548,-187500.0224,-186940.1112,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178494.8845,-187500.0224,-186282.5899,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177776.1418,-187500.0224,-184983.5289,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177711.21,-187500.0224,-184873.4018,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178383.7069,-187500.0224,-186100.4455,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178821.6223,-187500.0224,-186884.5447,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178473.8068,-187500.0224,-186244.2566,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177754.7959,-187500.0224,-184942.871,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177679.2246,-187500.0224,-184815.1085,-187500.0224,-187500.0224,0.34,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178345.9995,-187500.0224,-186032.5409,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,10,176,253,224,28,224,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178796.0966,-187500.0224,-186836.9131,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178460.3287,-187500.0224,-186217.971,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177740.5578,-187500.0224,-184914.5737,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177659.6222,-187500.0224,-184774.2718,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178320.4068,-187500.0224,-185981.3107,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178774.0354,-187500.0224,-186796.68,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178447.0741,-187500.0224,-186195.8875,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177724.621,-187500.0224,-184889.048,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177634.32,-187500.0224,-184732.5188,-187500.0224,-187500.0224,0.342,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178293.3835,-187500.0224,-185933.5674,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,10,224,253,192,28,192,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178758.3445,-187500.0224,-186767.9133,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178442.3132,-187500.0224,-186187.3715,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177720.3071,-187500.0224,-184880.8002,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177622.1383,-187500.0224,-184709.787,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178274.8986,-187500.0224,-185899.9057,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178745.3134,-187500.0224,-186744.7122,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178438.2005,-187500.0224,-186179.973,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177715.7474,-187500.0224,-184870.3396,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177609.3084,-187500.0224,-184681.5344,-187500.0224,-187500.0224,0.348,-0.072,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178253.4857,-187500.0224,-185857.2362,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,10,144,253,192,28,144,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178731.1871,-187500.0224,-186713.9786,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178433.4619,-187500.0224,-186162.4716,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177702.5375,-187500.0224,-184838.0637,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177582.3522,-187500.0224,-184625.0963,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178222.4614,-187500.0224,-185793.6678,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178711.227,-187500.0224,-186670.6385,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178423.9624,-187500.0224,-186138.1082,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177691.2499,-187500.0224,-184809.4535,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177558.8828,-187500.0224,-184577.5094,-187500.0224,-187500.0224,0.338,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178191.5937,-187500.0224,-185735.0839,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,10,160,253,176,28,160,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178688.093,-187500.0224,-186627.1867,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178406.014,-187500.0224,-186104.9606,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177667.8476,-187500.0224,-184765.2864,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177524.5953,-187500.0224,-184512.7341,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178153.0593,-187500.0224,-185662.4631,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178658.1416,-187500.0224,-186568.2228,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178381.4717,-187500.0224,-186054.6021,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177633.8953,-187500.0224,-184696.6666,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177475.4214,-187500.0224,-184416.4874,-187500.0224,-187500.0224,0.34,-0.074,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178100.108,-187500.0224,-185558.371,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,10,176,253,192,28,144,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178614.6451,-187500.0224,-186483.3309,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178342.1103,-187500.0224,-185976.9298,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177580.2735,-187500.0224,-184589.6911,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177404.8793,-187500.0224,-184275.582,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178023.5756,-187500.0224,-185407.2732,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178544.416,-187500.0224,-186345.3536,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178268.2825,-187500.0224,-185830.5929,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177475.3991,-187500.0224,-184382.714,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177264.5551,-187500.0224,-184003.539,-187500.0224,-187500.0224,0.342,-0.072,0.914,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177867.3816,-187500.0224,-185107.9387,-187500.0224,-187500.0224,0.328,-0.07,0.92,192,10,64,253,208,28,192,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178394.5475,-187500.0224,-186058.1113,-187500.0224,-187500.0224,0.328,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-178114.3237,-187500.0224,-185534.4323,-187500.0224,-187500.0224,0.328,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:18:15.899,-187500.0224,-187500.0224,-187500.0224,-177293.7017,-187500.0224,-184035.9713,-187500.0224,-187500.0224,0.328,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
