 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-186213.4112,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-186982.5348,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-187071.3606,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-186369.0688,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-185855.8727,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-186203.8447,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-186978.0197,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.352,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.855,-187500.0224,-187500.0224,-187500.0224,-187075.5404,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,10,208,253,240,28,160,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186379.3059,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185856.5656,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186199.0167,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186974.5999,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187082.5141,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186395.3991,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185863.9641,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186192.11,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186971.2248,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187092.3489,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,10,192,253,208,28,192,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186410.2407,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185867.3615,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186187.1032,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186969.3472,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187099.9932,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186426.7586,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185875.0729,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186180.733,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186966.5309,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.07,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187112.2196,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,10,160,253,192,28,208,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186448.5516,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185884.1253,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186176.1062,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186964.564,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187120.9368,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186463.0802,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185894.0048,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186177.872,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186968.2744,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.072,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187131.9115,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,10,160,253,224,28,192,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186478.6594,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185894.3401,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186156.9731,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186948.5601,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187130.7492,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186486.9072,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185897.8717,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186156.4813,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186950.3035,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187142.2156,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,10,176,253,240,28,208,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186509.0801,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185910.5227,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186154.2462,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186944.2239,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187144.9202,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186521.0383,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185913.5626,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186142.355,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186935.2608,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.066,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-187150.9552,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,10,192,254,48,28,224,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186533.4435,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-185914.479,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.856,-187500.0224,-187500.0224,-187500.0224,-186133.0567,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186929.0694,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187157.1242,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186549.9168,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185922.8386,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186132.4309,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186928.2424,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.058,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187165.5508,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,10,176,254,16,28,112,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186568.491,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185932.6286,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186129.5922,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186924.9343,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187173.4187,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186585.9254,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185939.7365,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186120.2045,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186914.8313,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.062,0.91,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187177.9114,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,10,208,253,240,29,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186598.6659,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185946.1961,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186116.6729,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186909.981,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187183.8569,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186615.7203,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185955.9415,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186113.119,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186906.7847,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.066,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187189.1766,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,10,208,253,224,28,224,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186630.4501,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185963.9211,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186109.878,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186901.5097,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-187195.1222,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186645.7163,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-185975.0969,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:49.857,-187500.0224,-187500.0224,-187500.0224,-186107.2852,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.334,-187500.0224,-187500.0224,-187500.0224,-186895.2736,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187199.1232,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,10,224,253,192,28,240,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186658.7697,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-185978.6062,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186099.4397,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186887.7857,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187202.3418,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186672.4043,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-185987.3904,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186099.9985,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186886.914,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.072,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187210.0755,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,10,208,253,208,29,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186688.6987,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186000.8014,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186100.2891,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186877.638,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187208.7344,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186702.2215,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186009.5186,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186096.6904,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186871.9607,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.07,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187213.6518,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,10,224,253,176,29,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186713.0845,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186015.2854,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186094.8576,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186868.3844,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187216.7587,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186726.1603,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186025.9695,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186094.7682,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186859.9578,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.348,-0.074,0.928,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-187217.0046,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,10,176,253,208,28,208,0,0,0,0
 2023-06-27 18:22:50.335,-187500.0224,-187500.0224,-187500.0224,-186737.8949,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
