 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:25:29.605,98618.98108,-32418.9031,-88016.34169,-116515.33,-17378.07898,-74497.69372,22153.52919,-21944.62978,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.605,88017.39222,-41680.28136,-94677.34035,-121874.5407,-25112.72134,-84390.03937,16929.8371,-33366.68412,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,96890.40892,-34230.78021,-89775.66985,-118298.038,-17721.53589,-77257.68712,20724.26924,-21414.78168,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,114648.7581,-18906.06659,-79074.83924,-109953.953,-4069.000968,-61490.45366,29052.43982,-513.9113085,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,115912.7493,-17576.51777,-77850.72361,-108726.127,-3635.891215,-59528.88692,30041.28099,-541.2698437,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,99221.47235,-31868.42434,-87608.82468,-116163.737,-16943.09168,-73902.64558,22452.97551,-21326.00055,0.342,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,88362.4361,-41357.38806,-94421.52463,-121642.4849,-24898.36811,-84032.74674,17110.34979,-33089.03075,0.348,-0.062,0.916,192,10,224,254,16,28,160,0,0,0,0
 2023-06-27 18:25:29.606,97038.93626,-34082.38698,-89645.96267,-118165.0005,-17655.50883,-77085.84691,20809.31763,-21360.86927,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,114826.1639,-18739.97077,-78932.88331,-109819.0602,-3974.386033,-61309.62805,29146.27244,-402.4878624,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,116207.3676,-17314.86825,-77637.39856,-108542.9545,-3456.339652,-59256.86619,30188.0649,-288.5833727,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,99486.80991,-31640.5036,-87412.9787,-115997.7753,-16804.19794,-73664.73361,22583.30853,-21133.37322,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,88420.46123,-41304.14621,-94351.56367,-121573.5744,-24911.39918,-83963.25516,17143.56448,-33132.63901,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,96906.72569,-34190.43531,-89694.60007,-118191.4202,-17801.30926,-77184.21694,20752.99123,-21599.47414,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,114840.2679,-18717.23905,-78900.94267,-109787.8349,-3975.727138,-61282.31421,29157.09068,-413.7084381,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,116474.471,-17070.22841,-77453.26489,-108393.2201,-3254.168124,-59001.3634,30317.43679,5.342066925,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,99786.92678,-31365.06306,-87203.87813,-115824.1917,-16597.3102,-73371.47872,22728.95249,-20838.84428,0.348,-0.062,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,88411.02879,-41302.13455,-94325.30037,-121544.696,-24971.39126,-83954.73915,17139.78703,-33244.95652,0.344,-0.064,0.916,192,10,192,254,0,28,160,0,0,0,0
 2023-06-27 18:25:29.606,96654.10628,-34400.11703,-89816.50648,-118283.8,-18035.75671,-77395.03859,20632.26946,-21975.27402,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,114606.2898,-18911.31925,-79019.25045,-109880.7064,-4169.3603,-61479.63542,29042.51564,-714.8087877,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,116400.0397,-17127.71709,-77481.02575,-108417.4941,-3322.251537,-59060.77433,30277.00249,-91.9103732,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,99762.69749,-31375.74719,-87199.25132,-115822.3588,-16630.97192,-73378.07249,22711.92047,-20885.09004,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,88144.08191,-41525.76375,-94468.77622,-121657.5946,-25202.62005,-84180.91645,17007.95645,-33592.68261,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,96183.40089,-34803.3425,-90093.69047,-118502.3553,-18414.39526,-77810.37871,20399.72191,-22541.53312,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,114197.2976,-19259.42531,-79272.56277,-110081.6038,-4476.517973,-61842.60539,28834.3762,-1157.216866,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,116166.4639,-17325.57473,-77636.79506,-108539.5793,-3493.331789,-59273.36178,30148.90464,-318.7358759,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,99558.78252,-31547.27448,-87337.18393,-115926.1603,-16787.85882,-73561.46855,22599.31238,-21094.03415,0.344,-0.064,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.606,87724.62907,-41882.83287,-94734.35965,-121860.6155,-25526.11685,-84552.00011,16795.86074,-34060.32581,0.342,-0.066,0.918,192,10,176,253,240,28,176,0,0,0,0
 2023-06-27 18:25:29.607,95609.89983,-35291.48224,-90457.15218,-118782.1321,-18838.36315,-78318.52327,20117.48643,-23160.94466,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,113745.5018,-19639.852,-79568.99161,-110311.5362,-4778.892372,-62241.80755,28610.67994,-1587.398539,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,115901.5287,-17544.59948,-77818.78296,-108683.2116,-3648.788172,-59503.92002,30013.22955,-523.7907796,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99312.60041,-31756.71032,-87502.92212,-116060.3602,-16951.38418,-73782.41554,22471.66156,-21311.98601,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,87324.62225,-42224.38988,-94992.32113,-122066.4527,-25811.54863,-84906.27526,16596.93022,-34468.69218,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,95088.76891,-35733.80092,-90789.03088,-119046.4862,-19202.33896,-78775.28116,19860.95546,-23685.98714,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,113342.9245,-19975.32934,-79831.02111,-110522.9837,-5027.711991,-62586.94084,28406.78732,-1928.419105,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,115730.2473,-17678.06174,-77942.34341,-108783.5263,-3719.911423,-59640.37742,29917.11705,-590.3319228,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99228.15552,-31811.89678,-87569.37385,-116109.8023,-16966.51631,-73830.15887,22418.03973,-21304.54288,0.342,-0.066,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,87044.75606,-42449.67311,-95172.74441,-122200.5185,-25989.80379,-85128.56336,16453.94611,-34722.40683,0.344,-0.068,0.92,192,10,192,253,224,28,192,0,0,0,0
 2023-06-27 18:25:29.607,94683.82236,-36064.91966,-91047.97584,-119238.0183,-19462.64737,-79106.33285,19660.68383,-24069.31955,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,113057.9174,-20196.81277,-80019.64748,-110659.8882,-5171.07608,-62807.79842,28262.19389,-2130.501226,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,115667.8859,-17708.08014,-77992.836,-108813.2541,-3690.943562,-59661.47747,29875.76632,-528.1717215,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99224.51219,-31794.99886,-87579.5439,-116105.9578,-16922.12575,-73800.74397,22403.86872,-21216.74522,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,86841.73517,-42604.30248,-95300.79756,-122287.6456,-26118.54984,-85274.90023,16345.13782,-34900.17025,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,94344.05349,-36334.19112,-91260.58564,-119391.3066,-19683.79553,-79370.8434,19488.39658,-24390.49177,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,112857.7799,-20345.25071,-80153.19915,-110751.7315,-5258.784325,-62946.66981,28158.68296,-2245.657414,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,115695.1774,-17662.95197,-77989.84086,-108798.4796,-3610.700799,-59601.08305,29883.05299,-390.6861413,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99268.67923,-31744.03688,-87565.28349,-116079.3368,-16861.70898,-73731.2971,22419.51494,-21118.4199,0.344,-0.068,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,86656.03687,-42752.09221,-95426.34731,-122361.9205,-26244.2337,-85403.10984,16255.26145,-35092.10468,0.342,-0.072,0.916,192,10,176,253,192,28,160,0,0,0,0
 2023-06-27 18:25:29.607,93957.43536,-36657.24089,-91516.64722,-119564.1973,-19953.40228,-79683.32078,19306.22987,-24796.31004,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,112623.7348,-20531.70896,-80324.50292,-110860.428,-5375.974521,-63125.81904,28048.46651,-2410.63564,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,115756.153,-17589.7053,-77980.52019,-108763.7897,-3497.869193,-59513.35246,29911.48441,-201.5456798,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99438.01605,-31573.33661,-87481.19622,-115980.0057,-16690.02523,-73534.78057,22496.33789,-20843.80637,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,86517.9478,-42853.09975,-95519.71054,-122399.2926,-26342.2461,-85486.41479,16184.1382,-35237.25691,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,93628.01535,-36921.93024,-91723.53497,-119693.5022,-20182.10532,-79936.81192,19144.40324,-25142.3374,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,112470.0218,-20643.87001,-80426.31512,-110914.0499,-5435.631327,-63227.07244,27972.67174,-2496.466338,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,115903.9874,-17442.83199,-77897.63992,-108675.6344,-3323.123255,-59345.17793,29980.5066,67.47991651,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99636.83482,-31386.25251,-87363.67075,-115860.9826,-16508.68553,-73322.12607,22587.46595,-20573.79729,0.342,-0.072,0.916,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,86447.5845,-42903.30176,-95566.02336,-122407.3392,-26395.08562,-85521.17175,16145.76026,-35328.02735,0.34,-0.072,0.918,192,10,160,253,192,28,176,0,0,0,0
 2023-06-27 18:25:29.607,93391.15392,-37113.64116,-91874.07397,-119786.1725,-20345.65304,-80124.34305,19028.68826,-25404.25514,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,112381.6207,-20698.72119,-80489.03411,-110941.7213,-5441.062801,-63272.96058,27930.494,-2516.493501,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,116136.222,-17216.90055,-77759.46143,-108549.5482,-3074.571857,-59096.8724,30089.31489,433.4450285,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,99999.71539,-31051.28927,-87135.52649,-115665.159,-16195.80581,-72949.56719,22757.67449,-20112.34553,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,86501.11693,-42844.27081,-95521.7222,-122350.1634,-26361.66976,-85430.55778,16168.93901,-35297.51722,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,93215.55861,-37254.32304,-91977.29432,-119838.2968,-20478.48946,-80242.94141,18942.45523,-25627.14674,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,112361.2135,-20698.58708,-80504.14389,-110925.8516,-5415.04537,-63251.4582,27918.82639,-2492.152452,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.607,116395.1223,-16975.03233,-77605.30145,-108399.6351,-2835.13997,-58826.88568,30212.473,785.6861693,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,100289.7963,-30785.32586,-86956.55608,-115491.173,-15963.66059,-72652.04312,22894.84714,-19779.19278,0.34,-0.072,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,86474.74187,-42855.82666,-95533.3004,-122322.0449,-26398.46073,-85418.82311,16154.72331,-35378.25172,0.34,-0.07,0.918,192,10,160,253,208,28,176,0,0,0,0
 2023-06-27 18:25:29.608,92972.34928,-37451.77835,-92122.67007,-119917.7349,-20666.64644,-80426.31512,18828.30487,-25935.98079,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,112219.9058,-20803.70734,-80590.28752,-110967.7387,-5493.701159,-63347.21307,27854.87805,-2625.011221,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,116470.8947,-16893.9849,-77558.27338,-108344.918,-2752.818495,-58738.17161,30250.98506,904.5750981,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,100340.0878,-30731.10053,-86922.40261,-115446.5813,-15933.93277,-72594.42033,22920.32813,-19738.95964,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,86286.719,-43005.42688,-95645.88614,-122387.2673,-26559.14742,-85567.52927,16065.27162,-35631.60874,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,92573.86238,-37783.85821,-92370.81914,-120088.0998,-20977.40274,-80766.66513,18636.90688,-26412.85526,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,111894.4868,-21069.17901,-80803.92549,-111110.1641,-5710.647191,-63621.93836,27700.09222,-2952.240759,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,116370.5354,-16962.29183,-77642.56181,-108382.8713,-2787.441348,-58811.37357,30200.96185,857.4129173,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,100334.4328,-30716.46013,-86951.1246,-115435.9419,-15913.63739,-72576.49423,22911.14156,-19704.67206,0.34,-0.07,0.918,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,85989.91018,-43250.58082,-95847.49888,-122512.3924,-26793.9078,-85817.22061,15918.59948,-35986.77796,0.338,-0.07,0.922,192,10,144,253,208,28,208,0,0,0,0
 2023-06-27 18:25:29.608,92060.55457,-38218.6667,-92709.26925,-120321.4297,-21364.22203,-81213.74473,18387.52847,-26998.22509,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,111457.1525,-21434.29475,-81105.04819,-111315.3084,-6002.672732,-63998.47585,27485.71664,-3385.752843,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,116153.947,-17136.45663,-77811.87627,-108484.7282,-2906.330276,-58991.03689,30088.7561,696.6591712,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,100115.2069,-30896.30227,-87117.93567,-115531.9873,-16063.1035,-72757.25278,22792.4985,-19910.91161,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.608,85335.11583,-43816.19171,-96277.88172,-122815.3032,-27309.18256,-86401.15993,15588.35245,-36750.53707,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,91165.38956,-38988.55018,-93292.58273,-120747.7892,-22030.59459,-82014.69714,17944.62865,-27984.54052,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,110720.2826,-22060.8812,-81603.17917,-111678.1219,-6495.30518,-64654.5666,27119.66212,-4097.700608,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,115632.9725,-17579.22233,-78186.15624,-108747.7188,-3231.749324,-59452.66747,29821.85391,244.2822152,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,99569.80193,-31369.35459,-87509.64999,-115806.2656,-16440.51271,-73245.41488,22506.6644,-20442.14552,0.338,-0.07,0.922,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,84471.39972,-44570.96542,-96868.19129,-123242.0875,-27947.54838,-87180.65467,15146.57022,-37680.4814,0.34,-0.064,0.92,192,10,160,254,0,28,192,0,0,0,0
 2023-06-27 18:25:29.868,90098.71961,-39917.08635,-94017.67332,-121280.2078,-22797.21472,-82974.23517,17405.214,-29104.31821,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,109745.6124,-22903.72078,-82282.6722,-112179.9185,-7148.914891,-65528.83274,26622.49227,-5035.870378,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,114850.6614,-18256.97193,-78752.10241,-109164.2212,-3735.669403,-60158.04382,29413.12992,-459.641273,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,98768.98363,-32069.21006,-88090.05774,-116230.5464,-16986.02938,-73971.06427,22085.1105,-21207.26808,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,83371.20216,-45529.20705,-97633.58207,-123806.2231,-28730.0606,-88168.60177,14584.55796,-38810.29502,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,88800.37383,-41044.59775,-94912.21248,-121942.87,-23702.14745,-84137.26349,16750.77727,-30423.04879,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,108570.0895,-23918.17706,-83115.31938,-112788.6236,-7907.980133,-66574.69321,26029.0758,-6130.52471,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,113900.8017,-19070.55307,-79456.22706,-109665.392,-4309.639848,-60995.56369,28925.25839,-1269.892009,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,97725.33598,-32974.85804,-88856.29789,-116776.2195,-17692.2551,-74908.69759,21535.03406,-22213.70008,0.34,-0.064,0.92,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,81796.87939,-46908.17558,-98737.55708,-124608.986,-29893.75948,-89603.60612,13760.76207,-40509.27347,0.34,-0.072,0.924,192,10,160,253,192,28,224,0,0,0,0
 2023-06-27 18:25:29.868,86955.30438,-42653.69983,-96202.26576,-122886.9629,-25019.51456,-85815.81245,15794.0332,-32348.80803,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,107044.6723,-25231.96789,-84221.50722,-113592.6159,-8873.687252,-67944.69868,25237.44407,-7515.103521,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,112808.2708,-20001.99497,-80296.07151,-110262.2506,-4926.682106,-61965.09295,28343.30837,-2121.985212,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,96662.04115,-33884.37288,-89674.90818,-117348.3571,-18335.04657,-75843.4699,20960.52718,-23108.9098,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,80309.97429,-48195.92663,-99818.10746,-125379.3389,-30912.95432,-90927.03055,12976.72993,-41978.0066,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,85146.71298,-44222.65818,-97494.86715,-123818.159,-26270.09467,-87431.19537,14853.04711,-34164.46259,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,105315.8766,-26726.0032,-85483.46436,-114494.844,-10008.8653,-69487.52785,24333.60658,-9143.070476,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,111397.7863,-21221.03676,-81373.22442,-111016.7114,-5798.266029,-63224.6361,27590.05458,-3340.423505,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,95352.11716,-35016.0864,-90688.89507,-118045.4186,-19145.76669,-77001.35732,20255.4414,-24235.92946,0.34,-0.072,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,78660.88494,-49626.84061,-101036.6575,-126227.2747,-32019.29862,-92387.47119,12106.01772,-43554.25162,0.342,-0.066,0.926,192,10,176,253,240,28,240,0,0,0,0
 2023-06-27 18:25:29.868,83186.71086,-45924.89999,-98908.95026,-124817.1031,-27607.93598,-89175.23493,13828.39845,-36088.54545,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,103334.3274,-28445.88053,-86924.07899,-115515.9164,-11323.30433,-71255.39437,23294.51868,-11025.64615,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,109603.6118,-22774.66181,-82713.47972,-111953.5401,-6938.8979,-64822.47291,26637.6244,-4962.690766,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,93644.33213,-36492.64264,-91985.60917,-118937.812,-20221.08677,-78515.01745,19339.69043,-25766.46516,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,76674.26189,-51347.29908,-102513.862,-127250.694,-33331.45777,-94150.53208,11052.40119,-45444.6057,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,80869.30434,-47933.89713,-100607.3699,-126004.9642,-29176.31318,-91241.02786,12611.61418,-38354.63236,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,100930.822,-30528.16904,-88695.58885,-116755.7006,-12928.89719,-73405.47572,22028.85115,-13335.43072,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,107331.0429,-24744.20813,-84419.38721,-113136.9755,-8421.399703,-66858.69448,25426.38337,-7076.785812,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,91414.90208,-38427.38729,-93675.08813,-120100.2145,-21665.09887,-80511.47527,18142.93333,-27820.2999,0.342,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,74236.7371,-53460.16478,-104341.3853,-128506.2585,-34930.9039,-96322.22758,9755.910606,-47741.73918,0.348,-0.064,0.926,192,10,224,254,0,28,240,0,0,0,0
 2023-06-27 18:25:29.868,78170.13003,-50272.5825,-102610.9803,-127384.1339,-30964.5645,-93643.30395,11186.69047,-40939.4775,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,98158.26692,-32933.3285,-90766.16505,-118180.1996,-14755.86173,-75882.18312,20555.24535,-15964.66642,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,104708.535,-27019.88393,-86420.85182,-114499.8285,-10116.77952,-69206.27585,24011.98733,-9493.858754,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,89009.38499,-40501.07038,-95553.66284,-121355.5779,-23160.34116,-82640.00954,16833.85871,-29937.18892,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,71867.80982,-55487.15508,-106193.5402,-129726.7532,-36374.98306,-98382.03023,8472.071108,-49792.98112,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,75564.58718,-52506.54996,-104605.6053,-128708.6536,-32612.78213,-95910.24022,9784.78906,-43302.79449,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,95335.2863,-35366.31589,-92905.51757,-119614.7793,-16585.93316,-78365.6631,19037.71836,-18595.89143,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,102040.0944,-29316.45862,-88480.83329,-115866.5035,-11791.01459,-71550.41505,22563.63899,-11888.66936,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,86632.70165,-42528.99945,-97441.1112,-122573.5244,-24565.50593,-84689.84332,15528.0698,-31934.09377,0.348,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,69354.13263,-57630.32974,-108163.7348,-130997.3158,-37902.32246,-100540.2253,7103.809071,-51983.09445,0.34,-0.068,0.924,192,10,160,253,224,28,224,0,0,0,0
 2023-06-27 18:25:29.868,72861.00958,-54811.59595,-106702.0648,-130064.041,-34278.61294,-98234.70989,8323.029676,-45710.25618,0.34,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,92674.55699,-37634.23564,-94991.42706,-120951.5477,-18195.57168,-80651.37483,17587.78305,-20913.76733,0.34,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,99653.15159,-31346.4664,-90410.5488,-117072.6707,-13179.57201,-73590.07878,21238.31466,-13867.24578,0.34,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,84480.22866,-44347.91736,-99227.1944,-123655.5053,-25763.2018,-86499.14998,14318.66161,-33637.60962,0.34,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:25:29.868,67186.68398,-59452.95804,-109952.6343,-132066.4444,-39108.73551,-102340.1442,5893.551516,-53722.35074,0.34,-0.068,0.924,192,0,0,0,0,0,0,0,0,0,0
