 Timestamp (Formatted), EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other.1, Other.2, Other.3, Other.4, Other.5, Other.6, Analog Channel 0, Analog Channel 1, Analog Channel 2, Other.7
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,10,192,253,224,29,48,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,10,160,253,240,29,32,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,10,160,254,16,28,224,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.764,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,10,208,253,224,29,32,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.068,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,10,176,253,208,29,32,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.342,-0.07,0.932,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,10,160,253,240,28,240,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.066,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,10,160,254,16,28,240,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,10,208,254,16,28,240,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:36.765,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.346,-0.062,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,10,192,254,0,28,240,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.344,-0.064,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,10,160,254,0,28,224,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.243,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.064,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,10,128,253,240,28,224,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.336,-0.066,0.924,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,10,144,253,208,28,240,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.338,-0.07,0.926,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.934,192,10,160,253,224,29,48,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
 2023-06-27 18:24:37.244,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,-187500.0224,0.34,-0.068,0.934,192,0,0,0,0,0,0,0,0,0,0
